Seconds	Time	Lux	CLA	CS	Activity
3447769260.000000	41366.528473	21.398278	32.086537	0.121186	0.031200
3447769320.000000	41366.529167	20.442729	30.415078	0.116563	0.031200
3447769380.000000	41366.529861	18.978055	28.298353	0.110558	0.027020
3447769440.000000	41366.530556	19.257964	29.622291	0.114334	0.031200
3447769500.000000	41366.531250	20.862592	32.400985	0.122044	0.034883
3447769560.000000	41366.531945	22.440658	35.939393	0.131473	0.034883
3447769620.000000	41366.532639	23.738814	38.153864	0.137169	0.031200
3447769680.000000	41366.533334	23.227261	41.430634	0.145329	0.031200
3447769740.000000	41366.534028	27.341371	46.456872	0.157272	0.031200
3447769800.000000	41366.534723	27.134132	47.322644	0.159265	0.034883
3447769860.000000	41366.535417	26.301548	47.811371	0.160381	0.031200
3447769920.000000	41366.536111	26.301548	47.811371	0.160381	0.034883
3447769980.000000	41366.536806	26.301548	47.811371	0.160381	0.034883
3447770040.000000	41366.537500	24.902002	41.191683	0.144744	0.034883
3447770100.000000	41366.538195	24.069418	41.680410	0.145938	0.031200
3447770160.000000	41366.538889	25.367574	43.894880	0.151267	0.031200
3447770220.000000	41366.539584	26.434359	44.012800	0.151547	0.034883
3447770280.000000	41366.540278	28.979977	46.239132	0.156769	0.031200
3447770340.000000	41366.540973	31.658407	44.666894	0.153095	0.034883
3447770400.000000	41366.541667	28.280205	42.929289	0.148960	0.034883
3447770460.000000	41366.542361	24.202229	37.881839	0.136478	0.034883
3447770520.000000	41366.543056	29.445550	48.942330	0.162943	0.034883
3447770580.000000	41366.543750	28.280205	42.929289	0.148960	0.034883
3447770640.000000	41366.544445	24.902002	41.191683	0.144744	0.034883
3447770700.000000	41366.545139	21.656611	35.655506	0.130732	0.034883
3447770760.000000	41366.545834	22.020794	33.953487	0.126233	0.034883
3447770820.000000	41366.546528	21.538233	32.748506	0.122989	0.031200
3447770880.000000	41366.547223	23.372075	34.648529	0.128082	0.031200
3447770940.000000	41366.547917	25.230050	39.510875	0.140586	0.034883
3447771000.000000	41366.548611	27.510318	42.637090	0.148257	0.034883
3447771060.000000	41366.549306	24.069418	41.680410	0.145938	0.034883
3447771120.000000	41366.550000	24.385462	42.983136	0.149089	0.031200
3447771180.000000	41366.550695	25.034541	44.090371	0.151731	0.031200
3447771240.000000	41366.551389	25.710181	44.437892	0.152554	0.034883
3447771300.000000	41366.552084	24.202229	37.881839	0.136478	0.031200
3447771360.000000	41366.552778	23.203128	38.468311	0.137966	0.031200
3447771420.000000	41366.553473	26.072207	39.760650	0.141209	0.034883
3447771480.000000	41366.554167	26.747848	40.108171	0.142073	0.034883
3447771540.000000	41366.554861	27.580432	39.619445	0.140857	0.031200
3447771600.000000	41366.555556	27.580432	39.619445	0.140857	0.031200
3447771660.000000	41366.556250	24.335041	34.083268	0.126579	0.031200
3447771720.000000	41366.556945	24.214233	34.898305	0.128742	0.034883
3447771780.000000	41366.557639	21.933964	31.772090	0.120324	0.027020
3447771840.000000	41366.558334	21.424840	31.326823	0.119097	0.031200
3447771900.000000	41366.559028	21.767447	31.869835	0.120592	0.034883
3447771960.000000	41366.559723	21.091807	31.522314	0.119636	0.031200
3447772020.000000	41366.560417	18.838101	27.636384	0.108644	0.031200
3447772080.000000	41366.561111	19.627134	29.405589	0.113720	0.031200
3447772140.000000	41366.561806	22.976344	35.624945	0.130652	0.031200
3447772200.000000	41366.562500	24.018723	39.477801	0.140503	0.034883
3447772260.000000	41366.563195	27.650273	43.299059	0.149846	0.034883
3447772320.000000	41366.563889	28.147393	46.727859	0.157898	0.038212
3447772380.000000	41366.564584	22.223572	42.763921	0.148562	0.034883
3447772440.000000	41366.565278	22.015934	41.397561	0.145248	0.034883
3447772500.000000	41366.565973	22.015934	41.397561	0.145248	0.031200
3447772560.000000	41366.566667	20.638091	41.462233	0.145406	0.031200
3447772620.000000	41366.567361	19.989013	40.354997	0.142684	0.031200
3447772680.000000	41366.568056	19.655979	40.550488	0.143167	0.038212
3447772740.000000	41366.568750	20.498136	40.800264	0.143783	0.034883
3447772800.000000	41366.569445	20.867305	40.583561	0.143249	0.031200
3447772860.000000	41366.570139	21.709463	40.833337	0.143864	0.031200
3447772920.000000	41366.570834	22.780835	40.204442	0.142312	0.031200
3447772980.000000	41366.571528	19.455757	36.947408	0.134085	0.031200
3447773040.000000	41366.572223	18.666724	35.178204	0.129480	0.031200
3447773100.000000	41366.572917	17.877691	33.409000	0.124773	0.031200
3447773160.000000	41366.573611	18.017646	34.070969	0.126547	0.034883
3447773220.000000	41366.574306	19.062455	34.201787	0.126895	0.031200
3447773280.000000	41366.575000	19.598141	33.887340	0.126056	0.031200
3447773340.000000	41366.575695	18.782546	32.877850	0.123340	0.034883
3447773400.000000	41366.576389	19.458187	33.225371	0.124279	0.034883
3447773460.000000	41366.577084	19.598141	33.887340	0.126056	0.034883
3447773520.000000	41366.577778	18.975625	32.020390	0.121005	0.034883
3447773580.000000	41366.578473	18.299985	31.672869	0.120051	0.038212
3447773640.000000	41366.579167	18.975625	32.020390	0.121005	0.031200
3447773700.000000	41366.579861	20.160389	32.813178	0.123165	0.031200
3447773760.000000	41366.580556	20.186952	32.053464	0.121095	0.031200
3447773820.000000	41366.581250	21.002547	33.062954	0.123840	0.031200
3447773880.000000	41366.581945	21.651625	34.170189	0.126811	0.031200
3447773940.000000	41366.582639	21.002547	33.062954	0.123840	0.031200
3447774000.000000	41366.583334	20.696075	32.498730	0.122311	0.034883
3447774060.000000	41366.584028	19.257964	29.622291	0.114334	0.034883
3447774120.000000	41366.584723	19.091448	29.720036	0.114610	0.034883
3447774180.000000	41366.585417	18.748841	29.177024	0.113071	0.031200
3447774240.000000	41366.586111	17.793291	27.505566	0.108264	0.031200
3447774300.000000	41366.586806	15.539585	23.619636	0.096634	0.031200
3447774360.000000	41366.587500	14.417519	22.045923	0.091729	0.031200
3447774420.000000	41366.588195	14.188304	22.924594	0.094483	0.031200
3447774480.000000	41366.588889	12.557114	20.905614	0.088098	0.034883
3447774540.000000	41366.589584	12.161382	21.882031	0.091211	0.031200
3447774600.000000	41366.590278	12.834593	25.951589	0.103692	0.031200
3447774660.000000	41366.590973	18.693286	34.418490	0.127472	0.038212
3447774720.000000	41366.591667	24.105553	41.659198	0.145887	0.034883
3447774780.000000	41366.592361	23.569867	41.973646	0.146652	0.031200
3447774840.000000	41366.593056	22.551620	41.083113	0.144478	0.031200
3447774900.000000	41366.593750	22.525058	41.842827	0.146334	0.034883
3447774960.000000	41366.594445	22.894227	41.626125	0.145806	0.031200
3447775020.000000	41366.595139	21.569508	40.171368	0.142230	0.031200
3447775080.000000	41366.595834	20.218227	39.476326	0.140500	0.034883
3447775140.000000	41366.596528	20.893868	39.823847	0.141366	0.034883
3447775200.000000	41366.597223	20.893868	39.823847	0.141366	0.031200
3447775260.000000	41366.597917	19.289240	37.045153	0.134336	0.034883
3447775320.000000	41366.598611	19.851488	35.970991	0.131556	0.031200
3447775380.000000	41366.599306	25.826004	42.137538	0.147049	0.031200
3447775440.000000	41366.600000	24.202229	37.881839	0.136478	0.034883
3447775500.000000	41366.600695	21.369286	36.568288	0.133106	0.031200
3447775560.000000	41366.601389	20.580253	34.799084	0.128480	0.038212
3447775620.000000	41366.602084	19.318232	32.563402	0.122486	0.031200
3447775680.000000	41366.602778	18.582324	29.274770	0.113349	0.034883
3447775740.000000	41366.603473	19.257964	29.622291	0.114334	0.031200
3447775800.000000	41366.604167	18.582324	29.274770	0.113349	0.034883
3447775860.000000	41366.604861	17.793291	27.505566	0.108264	0.034883
3447775920.000000	41366.605556	17.793291	27.505566	0.108264	0.031200
3447775980.000000	41366.606250	17.959808	27.407820	0.107979	0.031200
3447776040.000000	41366.606945	18.608886	28.515056	0.111181	0.031200
3447776100.000000	41366.607639	18.951493	29.058067	0.112733	0.031200
3447776160.000000	41366.608334	19.118010	28.960322	0.112454	0.031200
3447776220.000000	41366.609028	19.257964	29.622291	0.114334	0.031200
3447776280.000000	41366.609723	21.371716	32.846251	0.123254	0.034883
3447776340.000000	41366.610417	20.862592	32.400985	0.122044	0.031200
3447776400.000000	41366.611111	20.862592	32.400985	0.122044	0.034883
3447776460.000000	41366.611806	21.371716	32.846251	0.123254	0.031200
3447776520.000000	41366.612500	20.186952	32.053464	0.121095	0.031200
3447776580.000000	41366.613195	19.204840	31.141719	0.118585	0.031200
3447776640.000000	41366.613889	19.511311	31.705943	0.120142	0.034883
3447776700.000000	41366.614584	19.957737	32.932135	0.123487	0.031200
3447776760.000000	41366.615278	18.922501	33.539819	0.125125	0.031200
3447776820.000000	41366.615973	22.414096	36.699107	0.133445	0.031200
3447776880.000000	41366.616667	20.949422	34.582382	0.127907	0.031200
3447776940.000000	41366.617361	19.598141	33.887340	0.126056	0.034883
3447777000.000000	41366.618056	24.274500	37.839416	0.136370	0.034883
3447777060.000000	41366.618750	20.160389	32.813178	0.123165	0.034883
3447777120.000000	41366.619445	18.669154	31.456167	0.119454	0.031200
3447777180.000000	41366.620139	18.695716	30.696453	0.117348	0.031200
3447777240.000000	41366.620834	18.669154	31.456167	0.119454	0.031200
3447777300.000000	41366.621528	18.186592	30.251186	0.116104	0.034883
3447777360.000000	41366.622223	17.766729	28.265280	0.110463	0.034883
3447777420.000000	41366.622917	16.328618	25.388840	0.102011	0.034883
3447777480.000000	41366.623611	14.863944	23.272115	0.095561	0.031200
3447777540.000000	41366.624306	12.979407	19.169484	0.082439	0.034883
3447777600.000000	41366.625000	12.330329	18.062248	0.078742	0.038212
3447777660.000000	41366.625695	11.514734	17.052759	0.075308	0.031200
3447777720.000000	41366.626389	11.821206	17.616982	0.077235	0.031200
3447777780.000000	41366.627084	12.163812	18.159994	0.079071	0.031200
3447777840.000000	41366.627778	12.330329	18.062248	0.078742	0.031200
3447777900.000000	41366.628473	12.330329	18.062248	0.078742	0.031200
3447777960.000000	41366.629167	13.795003	20.178974	0.085749	0.034883
3447778020.000000	41366.629861	15.539585	23.619636	0.096634	0.031200
3447778080.000000	41366.630556	19.424481	29.524545	0.114057	0.034883
3447778140.000000	41366.631250	22.327266	34.517710	0.127735	0.034883
3447778200.000000	41366.631945	25.256612	38.751160	0.138680	0.031200
3447778260.000000	41366.632639	22.414096	36.699107	0.133445	0.034883
3447778320.000000	41366.633334	19.228972	34.104042	0.126635	0.034883
3447778380.000000	41366.634028	18.246860	33.192297	0.124190	0.034883
3447778440.000000	41366.634723	17.904253	32.649286	0.122720	0.027020
3447778500.000000	41366.635417	17.737736	32.747031	0.122985	0.038212
3447778560.000000	41366.636111	18.413377	33.094552	0.123926	0.031200
3447778620.000000	41366.636806	20.044567	35.113532	0.129310	0.034883
3447778680.000000	41366.637500	20.387174	35.656544	0.130735	0.031200
3447778740.000000	41366.638195	22.580612	36.601362	0.133192	0.031200
3447778800.000000	41366.638889	22.467220	35.179679	0.129484	0.034883
3447778860.000000	41366.639584	21.931534	35.494126	0.130310	0.034883
3447778920.000000	41366.640278	25.230050	39.510875	0.140586	0.031200
3447778980.000000	41366.640973	28.502003	44.287337	0.152198	0.034883
3447779040.000000	41366.641667	24.202229	37.881839	0.136478	0.034883
3447779100.000000	41366.642361	23.738814	38.153864	0.137169	0.031200
3447779160.000000	41366.643056	22.783265	36.482405	0.132884	0.027020
3447779220.000000	41366.643750	23.089736	37.046628	0.134340	0.031200
3447779280.000000	41366.644445	25.063533	39.608620	0.140830	0.034883
3447779340.000000	41366.645139	21.458546	35.027648	0.129084	0.034883
3447779400.000000	41366.645834	19.713964	31.586986	0.119815	0.034883
3447779460.000000	41366.646528	17.880121	29.686963	0.114516	0.034883
3447779520.000000	41366.647223	17.766729	28.265280	0.110463	0.034883
3447779580.000000	41366.647917	14.248572	25.865705	0.103436	0.034883
3447779640.000000	41366.648611	14.019357	26.744376	0.106037	0.034883
3447779700.000000	41366.649306	15.088299	29.837518	0.114941	0.034883
3447779760.000000	41366.650000	20.413736	34.896830	0.128738	0.034883
3447779820.000000	41366.650695	21.431984	35.787363	0.131077	0.031200
3447779880.000000	41366.651389	20.580253	34.799084	0.128480	0.031200
3447779940.000000	41366.652084	20.247219	34.994575	0.128996	0.031200
3447780000.000000	41366.652778	19.904613	34.451563	0.127560	0.034883
3447780060.000000	41366.653473	20.247219	34.994575	0.128996	0.034883
3447780120.000000	41366.654167	20.247219	34.994575	0.128996	0.034883
3447780180.000000	41366.654861	20.782905	34.680127	0.128165	0.031200
3447780240.000000	41366.655556	21.967670	35.472915	0.130254	0.031200
3447780300.000000	41366.656250	22.300703	35.277424	0.129741	0.034883
3447780360.000000	41366.656945	23.318951	36.167957	0.132068	0.034883
3447780420.000000	41366.657639	23.485467	36.070212	0.131814	0.034883
3447780480.000000	41366.658334	23.854637	35.853510	0.131249	0.034883
3447780540.000000	41366.659028	24.161108	36.417733	0.132717	0.034883
3447780600.000000	41366.659723	25.179355	37.308266	0.135012	0.031200
3447780660.000000	41366.660417	25.345872	37.210521	0.134761	0.031200
3447780720.000000	41366.661111	24.390323	35.539062	0.130427	0.034883
3447780780.000000	41366.661806	21.487538	30.545897	0.116928	0.034883
3447780840.000000	41366.662500	18.864663	26.876670	0.106426	0.034883
3447780900.000000	41366.663195	14.074912	21.502911	0.090008	0.034883
3447780960.000000	41366.663889	13.908395	21.600657	0.090319	0.034883
3447781020.000000	41366.664584	13.908395	21.600657	0.090319	0.034883
3447781080.000000	41366.665278	13.399271	21.155390	0.088899	0.031200
3447781140.000000	41366.665973	11.654689	17.714727	0.077567	0.031200
3447781200.000000	41366.666667	11.654689	17.714727	0.077567	0.031200
3447781260.000000	41366.667361	13.119362	19.831452	0.084616	0.031200
3447781320.000000	41366.668056	12.583676	20.145900	0.085642	0.034883
3447781380.000000	41366.668750	12.303767	18.821963	0.081286	0.034883
3447781440.000000	41366.669445	12.443722	19.483931	0.083476	0.031200
3447781500.000000	41366.670139	15.233114	23.055413	0.094889	0.038212
3447781560.000000	41366.670834	20.469291	29.655364	0.114427	0.031200
3447781620.000000	41366.671528	24.583402	34.681602	0.128169	0.031200
3447781680.000000	41366.672223	25.881558	36.896073	0.133953	0.031200
3447781740.000000	41366.672917	23.907761	34.334081	0.127247	0.034883
3447781800.000000	41366.673611	20.416166	31.174793	0.118677	0.031200
3447781860.000000	41366.674306	18.582324	29.274770	0.113349	0.034883
3447781920.000000	41366.675000	14.721560	26.332183	0.104821	0.034883
3447781980.000000	41366.675695	13.879402	26.082408	0.104080	0.034883
3447782040.000000	41366.676389	12.861155	25.191875	0.101419	0.031200
3447782100.000000	41366.677084	13.879402	26.082408	0.104080	0.034883
3447782160.000000	41366.677778	12.861155	25.191875	0.101419	0.034883
3447782220.000000	41366.678473	14.721560	26.332183	0.104821	0.034883
3447782280.000000	41366.679167	15.397200	26.679705	0.105846	0.031200
3447782340.000000	41366.679861	21.714323	33.389263	0.124720	0.031200
3447782400.000000	41366.680556	23.002906	34.865231	0.128655	0.031200
3447782460.000000	41366.681250	22.020794	33.953487	0.126233	0.031200
3447782520.000000	41366.681945	20.836030	33.160699	0.124104	0.034883
3447782580.000000	41366.682639	19.651266	32.367911	0.121954	0.031200
3447782640.000000	41366.683334	18.133468	31.770615	0.120320	0.031200
3447782700.000000	41366.684028	17.484390	30.663379	0.117256	0.031200
3447782760.000000	41366.684723	15.001469	27.656121	0.108701	0.031200
3447782820.000000	41366.685417	12.185515	24.844354	0.100371	0.034883
3447782880.000000	41366.686111	13.230324	24.975172	0.100766	0.034883
3447782940.000000	41366.686806	14.721560	26.332183	0.104821	0.031200
3447783000.000000	41366.687500	15.117291	25.355767	0.101911	0.031200
3447783060.000000	41366.688195	12.467854	22.446254	0.092988	0.034883
3447783120.000000	41366.688889	12.354461	21.024571	0.088480	0.034883
3447783180.000000	41366.689584	11.768081	19.136410	0.082330	0.031200
3447783240.000000	41366.690278	10.636441	16.824194	0.074522	0.031200
3447783300.000000	41366.690973	10.329970	16.259971	0.072567	0.031200
3447783360.000000	41366.691667	9.680892	15.152736	0.068670	0.034883
3447783420.000000	41366.692361	9.400983	13.828798	0.063899	0.031200
3447783480.000000	41366.693056	9.743589	14.371810	0.065871	0.034883
3447783540.000000	41366.693750	10.585747	14.621586	0.066771	0.034883
3447783600.000000	41366.694445	9.400983	13.828798	0.063899	0.034883
3447783660.000000	41366.695139	9.567499	13.731053	0.063541	0.031200
3447783720.000000	41366.695834	10.865656	15.945523	0.071469	0.034883
3447783780.000000	41366.696528	15.988441	21.123792	0.088798	0.034883
3447783840.000000	41366.697223	19.260394	25.900254	0.103539	0.031200
3447783900.000000	41366.697917	19.680258	27.886160	0.109368	0.031200
